1750244900.156499,-20611
1750244900.156564,-13366
1750244900.1566284,-1515
1750244900.1566935,5062
1750244900.1567583,7161
1750244900.1568227,6767
1750244900.1568882,6924
1750244900.1569526,2421
1750244900.1570177,-5838
1750244900.1570826,-14142
1750244900.1571472,-15828
1750244900.1572375,-10473
1750244900.1573172,-3370
1750244900.1573951,152
1750244900.1574733,461
1750244900.1575515,782
1750244900.1576304,1406
1750244900.1576955,-3
1750244900.1577601,-2768
1750244900.1578252,-2917
1750244900.1578999,2087
1750244900.1579773,7820
1750244900.1580544,7117
1750244900.1581323,279
1750244900.158211,-5386
1750244900.1584566,-3073
1750244900.158678,4415
1750244900.1588683,10328
1750244900.1590822,9964
1750244900.1593175,4754
1750244900.159522,-1630
1750244900.1597373,-5770
1750244900.1600783,-6882
1750244900.1605935,-3792
1750244900.161462,156
1750244900.16156,737
1750244900.1616402,-5469
1750244900.16172,-13313
1750244900.161801,-14776
1750244900.1618805,-8140
1750244900.1619604,166
1750244900.1620395,2375
1750244900.1621192,165
1750244900.1621976,-1232
1750244900.1622775,1487
1750244900.1623569,2448
1750244900.162434,-2253
1750244900.1625128,-10338
1750244900.1625912,-14277
1750244900.1626701,-10912
1750244900.1627483,-4325
1750244900.162827,-1300
1750244900.162906,-2380
1750244900.1629837,-3068
1750244900.163062,296
1750244900.1631417,5883
1750244900.1632216,8112
1750244900.1633003,2829
1750244900.1633787,-8343
1750244900.163458,-18242
1750244900.163538,-21585
1750244900.1636174,-18238
1750244900.163695,-11675
1750244900.1637747,-4232
1750244900.1638665,2921
1750244900.1639304,9053
1750244900.1648018,10308
1750244900.1648834,4680
1750244900.1649618,-1510
1750244900.1650426,2025
1750244900.1657786,14651
1750244900.1659749,24937
1750244900.166147,21016
1750244900.1663759,4751
1750244900.1665587,-11540
1750244900.1667821,-18322
1750244900.1669595,-18182
1750244900.167136,-12994
1750244900.1673386,-2604
1750244900.1675062,12872
1750244900.1717327,26884
1750244900.1721,28361
1750244900.172204,16790
1750244900.1724067,4192
1750244900.1725094,1174
1750244900.172613,4832
1750244900.1727157,3684
1750244900.1728177,-6651
1750244900.1729198,-17544
1750244900.1730227,-19334
1750244900.173125,-12886
1750244900.1732278,-6345
1750244900.1733427,-5256
1750244900.1734452,-6893
1750244900.1735475,-5024
1750244900.1736493,279
1750244900.1737514,3909
1750244900.1738658,2622
1750244900.1739695,2209
1750244900.1740718,7945
1750244900.174174,17575
1750244900.1742764,24174
1750244900.174379,20259
1750244900.1744816,9026
1750244900.1745842,-207
1750244900.1747105,-3601
1750244900.1752427,-7224
1750244900.1757724,-15659
1750244900.1758792,-23034
1750244900.1759832,-20582
1750244900.1760876,-6045
1750244900.1761913,8386
1750244900.1762948,10682
1750244900.1766536,4465
1750244900.176793,1208
1750244900.1768978,6552
1750244900.1770008,12625
1750244900.1771038,8924
1750244900.1772354,-926
1750244900.1773472,-4402
1750244900.1774504,2925
1750244900.1775534,12131
1750244900.1776571,10504
1750244900.1777637,-2891
1750244900.177868,-15268
1750244900.177971,-15322
1750244900.178074,-4212
1750244900.1781769,7300
1750244900.1782799,11514
1750244900.1783829,8196
1750244900.1784859,1985
1750244900.1785886,-4589
1750244900.1786926,-8341
1750244900.1787956,-7022
1750244900.1788998,-717
1750244900.1790051,4391
1750244900.1791086,1886
1750244900.18126,-6224
1750244900.1832807,-12421
1750244900.1833901,-8334
1750244900.1834946,1891
1750244900.183598,7845
1750244900.1837013,3489
1750244900.1838048,-3301
1750244900.183928,-3900
1750244900.184032,691
1750244900.1841354,1533
1750244900.184239,-3583
1750244900.1843414,-6109
1750244900.1844442,2981
1750244900.1845472,15744
1750244900.1846504,17649
1750244900.185154,5031
1750244900.1854596,-8417
1750244900.185564,-8815
1750244900.1856668,320
1750244900.1857696,3801
1750244900.1858728,-3420
1750244900.1859765,-9993
1750244900.1860793,-3485
1750244900.1861823,12056
1750244900.2861109,19360
1750244900.3500607,9590
1750244900.408815,-7113
1750244900.4246194,-13454
1750244900.435544,-4723
1750244900.4356833,7734
1750244900.4360027,11926
1750244900.4367387,6764
1750244900.4487777,-2768
1750244900.5312197,-11181
1750244900.6581378,-16217
1750244900.710263,-15674
1750244900.7746649,-7473
1750244900.8423448,6433
1750244900.883254,16492
1750244900.9475496,11909
1750244901.0483124,-4171
1750244901.1522262,-16274
1750244901.220824,-10152
1750244901.324698,9852
1750244901.3456814,24359
1750244901.3727238,19168
1750244901.4216864,1406
1750244901.5899723,-9730
1750244901.5969017,-3289
1750244901.5976827,11371
1750244901.5983844,18316
1750244901.598462,11167
1750244901.6106062,-427
1750244901.6119626,-3564
1750244901.6132503,3115
1750244901.613339,10723
1750244901.6134236,14109
1750244901.613508,14407
1750244901.613592,16149
1750244901.6137047,18246
1750244901.6138084,17655
1750244901.6146297,16604
1750244901.614772,18100
1750244901.614898,18854
1750244901.615023,12609
1750244901.6151693,-3522
1750244901.6152954,-18374
1750244901.6154208,-19019
1750244901.6155632,-5093
1750244901.6156871,10919
1750244901.6158116,14723
1750244901.6159544,4770
1750244901.6160831,-8731
1750244901.6162086,-14711
1750244901.6163242,-12391
1750244901.6164577,-7864
1750244901.6165729,-3833
1750244901.6168587,-3449
1750244901.6201382,-6202
1750244901.6202264,-7709
1750244901.620313,-3695
1750244901.6204245,8127
1750244901.6205864,20408
1750244901.6208708,20882
1750244901.6209433,6358
1750244901.6210158,-11673
1750244901.6210887,-17851
1750244901.6211603,-9313
1750244901.6213067,4256
1750244901.6215014,10070
1750244901.621689,8042
1750244901.6218565,3694
1750244901.6220129,2048
1750244901.6226346,-1118
1750244901.6228006,-5067
1750244901.6229444,-6706
1750244901.6231704,-2264
1750244901.6233175,5258
1750244901.6235561,8220
1750244901.6240504,5718
1750244901.6241395,4469
1750244901.6242225,7008
1750244901.6242888,9074
1750244901.6245515,4219
1750244901.6247673,-5172
1750244901.6249688,-9411
1750244901.6251688,-4551
1750244901.6254165,3549
1750244901.625614,6419
1750244901.6258013,3192
1750244901.6260333,-7
1750244901.6262374,871
1750244901.6264508,3037
1750244901.6266625,-163
1750244901.6268792,-7661
1750244901.6270764,-12996
1750244901.6273236,-10221
1750244901.7072992,1004
1750244901.707468,13560
1750244901.7076125,17569
1750244901.757428,10202
1750244901.7684922,-3389
1750244901.7685816,-12656
1750244901.7686627,-9994
1750244901.768732,4067
1750244901.768801,18599
1750244901.7688692,24132
1750244901.7689366,18101
1750244901.7690024,5822
1750244901.769072,-5677
1750244901.76914,-10794
1750244901.7692063,-6129
1750244901.7692738,6990
1750244901.7693415,21253
1750244901.7694082,24545
1750244901.769476,12354
1750244901.7695446,-7355
1750244901.7696242,-20450
1750244901.7696917,-17616
1750244901.7697625,-3027
1750244901.7698317,11494
1750244901.7699049,16960
1750244901.7699714,11843
1750244901.7700374,965
1750244901.7701042,-9286
1750244901.77017,-13994
1750244901.7702365,-10765
1750244901.7703037,-3517
1750244901.7703714,2890
1750244901.7888236,6395
1750244901.790004,8705
1750244901.8008504,10655
1750244901.8262851,10892
1750244901.8285034,8142
1750244901.8286014,7625
1750244901.8286848,14043
1750244901.8287668,24184
1750244901.8288486,26447
1750244901.8289306,13929
1750244901.8290117,-4481
1750244901.829094,-14940
1750244901.8291757,-13844
1750244901.829257,-10211
1750244901.829338,-9900
1750244901.8294194,-7094
1750244901.8295002,7726
1750244901.8295817,28560
1750244901.8296628,-27983
1750244901.8297439,24460
1750244901.8300383,2002
1750244901.8301198,-11669
1750244901.830201,-11633
1750244901.8302824,-9734
1750244901.8303642,-14123
1750244901.830448,-17012
1750244901.830557,-9835
1750244901.8306391,1781
1750244901.8307204,2298
1750244901.8308017,-12868
1750244901.8308825,-26255
1750244901.8309643,-20820
1750244901.8310456,-138
1750244901.8311267,16301
1750244901.831208,16665
1750244901.8312893,10865
1750244901.8313704,13273
1750244901.8314514,22362
1750244901.8315315,21661
1750244901.831611,3933
1750244901.8316898,-16897
1750244901.8317716,-21645
1750244901.8318477,-8932
1750244901.8319175,4730
1750244901.8319974,5249
1750244901.832077,-4343
1750244901.832157,-11126
1750244901.8322282,-12363
1750244901.832296,-13252
1750244901.8323736,-16629
1750244901.8324654,-17373
1750244901.8325484,-8410
1750244901.8326285,5487
1750244901.8327084,13527
1750244901.832789,10948
1750244901.832869,5473
1750244901.832949,6417
1750244901.8330288,12892
1750244901.8331096,15962
1750244901.83319,9231
1750244901.8332698,-1839
1750244901.833355,-7117
1750244901.833435,-2563
1750244901.833515,6929
1750244901.833595,13927
1750244901.8336747,15185
1750244901.8337543,13823
1750244901.8338354,9628
1750244901.8572931,705
1750244901.8573847,-14218
1750244901.8574646,-27402
1750244901.8575387,-27182
1750244901.8581314,-10679
1750244901.8584852,9891
1750244901.8603518,17396
1750244901.8645477,9026
1750244901.8646584,-553
1750244901.864766,3478
1750244901.864872,19046
1750244901.8649771,28174
1750244901.8650818,21183
1750244901.865187,5216
1750244901.8652916,-4257
1750244901.8653965,-4844
1750244901.865501,-5503
1750244901.8656054,-9329
1750244901.8657098,-7541
1750244901.8658147,8846
1750244901.8659356,29977
1750244901.8660402,-27656
1750244901.8661442,23269
1750244901.8662488,-1440
1750244901.866353,-16861
1750244901.8664584,-17603
1750244901.8665645,-10555
1750244901.8666415,-4590
1750244901.8667169,-2922
1750244901.8667948,-4551
1750244901.8836136,-8665
1750244901.8924263,-13555
1750244901.8925984,-14917
1750244901.8927567,-8341
1750244901.8929236,2786
1750244901.8930922,8683
1750244901.8932533,4005
1750244901.8934355,-6846
1750244901.8935974,-13445
1750244901.9028223,-10460
1750244901.9029417,-1569
1750244901.9030154,5418
1750244901.903088,5421
1750244901.9031596,841
1750244901.9032404,-896
1750244901.9033124,4071
1750244901.9033847,12398
1750244901.9034555,14784
1750244901.9035265,7020
1750244901.9035983,-6296
1750244901.9036696,-10612
1750244901.9037404,808
1750244901.9039462,17546
1750244901.911359,23975
1750244901.9114707,13084
1750244901.9115756,-4444
1750244901.91168,-15390
1750244901.9139059,-17912
1750244901.970763,-20759
1750244901.9710207,-28834
1750244901.9711313,31459
1750244901.9712374,-27897
1750244901.9713423,-10139
1750244901.971447,8043
1750244901.9717486,15585
1750244901.9720805,12693
1750244901.9721901,4234
1750244901.9724877,-3756
1750244901.9726217,-6283
1750244901.9727316,420
1750244901.9728365,13262
1750244901.9729528,22164
1750244901.9730568,17789
1750244901.97316,3348
1750244901.9732642,-6608
1750244901.9733677,-1508
1750244901.9734712,10035
1750244901.9736865,10181
1750244901.9737902,-6858
1750244901.973915,-26220
1750244901.9740334,-28683
1750244901.9741375,-12851
1750244901.982819,5130
1750244901.9828994,10401
1750244901.9829721,4023
1750244901.9830463,-2622
1750244901.983122,-831
1750244901.9831972,5365
1750244901.983273,9174
1750244901.9833488,9698
1750244901.9834237,8333
1750244901.9834995,4739
1750244901.9835746,-3835
1750244901.9836497,-16196
1750244901.9844947,-24306
1750244901.9845781,-20690
1750244901.9846592,-3808
1750244901.9847405,16501
1750244901.9848218,28841
1750244901.9849184,28506
1750244901.985,18661
1750244901.9850814,6323
1750244901.9851615,-2998
1750244901.9852433,-4371
1750244901.9853244,3687
1750244901.9854043,17198
1750244901.9854844,25899
1750244901.9855657,21538
1750244901.9856453,6639
1750244901.985725,-6469
1750244901.9858077,-8751
1750244901.9858773,-3478
1750244901.985957,-1791
1750244901.9860368,-7103
1750244901.9872797,-11820
1750244901.9873557,-8094
1750244901.9874315,2742
1750244901.9875066,9807
1750244901.9875815,7878
1750244901.987657,2593
1750244901.9877408,-386
1750244901.9878128,-1842
1750244901.9878726,-7207
1750244901.9879444,-19079
1750244901.9880192,-27087
1750244901.9880953,-20781
1750244901.9881709,-988
1750244901.9882348,19526
1750244901.9882963,27001
1750244901.9883747,19395
1750244901.9884534,6462
1750244901.9885309,-852
1750244901.9886086,-1102
1750244901.9886858,859
1750244901.9887636,1726
1750244901.994014,3210
1750244902.03471,5445
1750244902.03648,5178
1750244902.0368116,-588
1750244902.037139,-6641
1750244902.0453024,-3727
1750244902.0541198,9811
1750244902.0728436,21447
1750244902.0729876,17281
1750244902.074531,-2163
1750244902.074629,-21203
1750244902.074701,-24473
1750244902.0747705,-12668
1750244902.0748394,3606
1750244902.0749073,13505
1750244902.0749755,13451
1750244902.0750673,6498
1750244902.0751367,-3174
1750244902.0752046,-10533
1750244902.0752726,-7568
1750244902.0753415,7243
1750244902.0754092,23607
1750244902.0754998,26974
1750244902.0755692,11152
1750244902.075638,-13499
1750244902.0757108,-26801
1750244902.0757725,-19899
1750244902.0758374,-2431
1750244902.0759277,8648
1750244902.0759962,6176
1750244902.0760634,-2035
1750244902.0761259,-4759
1750244902.0761962,-446
1750244902.076263,1644
1750244902.0763526,-5620
1750244902.07642,-17360
1750244902.0764878,-22450
1750244902.0765553,-18318
1750244902.076623,-11791
1750244902.0775874,-12752
1750244902.0776863,-19798
1750244902.0777853,-21783
1750244902.0778809,-9512
1750244902.0779793,10958
1750244902.0780756,25336
1750244902.078184,22613
1750244902.0782795,6575
1750244902.078376,-4994
1750244902.0784695,-553
1750244902.078569,16452
1750244902.078666,28190
1750244902.078763,22867
1750244902.0788667,7927
1750244902.0789676,-2642
1750244902.0790691,-939
1750244902.0791728,4695
1750244902.0792696,2055
1750244902.079367,-8926
1750244902.0794673,-18548
1750244902.079571,-19887
1750244902.0796707,-15574
1750244902.0797706,-11128
1750244902.079864,-7024
1750244902.0799596,-1259
1750244902.0800602,2248
1750244902.080153,-3597
1750244902.0802522,-18200
1750244902.0803468,-29427
1750244902.080442,-25163
1750244902.0805552,-7937
1750244902.0806565,7569
1750244902.0807538,7918
1750244902.0808551,-7247
1750244902.0809557,-27355
1750244902.0810564,29361
1750244902.0811524,-27732
1750244902.0812485,-5062
1750244902.081349,16942
1750244902.1240475,25003
1750244902.124119,15777
1750244902.1241841,-1022
1750244902.12425,-13448
1750244902.1243167,-17121
1750244902.1243827,-15266
1750244902.1244488,-12521
1750244902.1245155,-7172
1750244902.1245816,2908
1750244902.1246505,12959
1750244902.1247163,14822
1750244902.124781,4579
1750244902.1248477,-8337
1750244902.1249151,-12035
1750244902.1249804,-2697
1750244902.1250458,9324
1750244902.1251123,12532
1750244902.125178,4033
1750244902.125244,-4633
1750244902.1253135,-4297
1750244902.1253798,4169
1750244902.1254468,10493
1750244902.1255121,5260
1750244902.1255784,-7932
1750244902.1256456,-17895
1750244902.1257114,-18197
1750244902.1257775,-11944
1750244902.1258435,-4545
1750244902.1259081,1494
1750244902.1259744,6255
1750244902.126041,10843
1750244902.1548288,10764
1750244902.179287,6383
1750244902.183151,-904
1750244902.1832407,-4118
1750244902.1833887,-1211
1750244902.1842418,4785
1750244902.235488,9396
1750244902.2727227,10813
1750244902.3084376,9216
1750244902.41753,5616
1750244902.430877,848
1750244902.4309628,-1837
1750244902.4819984,814
1750244902.491905,7592
1750244902.5014477,12381
1750244902.544658,10710
1750244902.5447395,3745
1750244902.5964973,-2060
1750244902.617716,-2377
1750244902.6185145,1811
1750244902.6406844,4960
1750244902.6413894,4173
1750244902.6414983,-766
1750244902.6424096,-5749
1750244902.6425188,-8852
1750244902.6693578,-7755
1750244902.7694602,972
1750244902.79876,15077
1750244902.7989583,26992
1750244902.7990282,25259
1750244902.7990952,6347
1750244902.7991605,-18528
1750244902.799225,-31315
1750244902.799291,-24650
1750244902.7993562,-6777
1750244902.7994218,7148
1750244902.7994857,9333
1750244902.7995596,4663
1750244902.7996252,-1031
1750244902.7996879,-3382
1750244902.7997468,-3996
1750244902.7999241,-2656
1750244902.7999895,603
1750244902.8000522,2914
1750244902.8001106,-2356
1750244902.8003366,-15509
1750244902.8004034,-29494
1750244902.800468,-31377
1750244902.8005557,-16377
1750244902.8006217,5798
1750244902.8006861,20290
1750244902.8007512,17136
1750244902.800815,2485
1750244902.8008852,-10268
1750244902.8009496,-11005
1750244902.8010132,-3933
1750244902.801078,2193
1750244902.8011415,3150
1750244902.8012064,3176
1750244902.8012726,6875
1750244902.8013425,12499
1750244902.8014061,12959
1750244902.8014688,8612
1750244902.801535,3605
1750244902.8016045,1875
1750244902.8016698,399
1750244902.8017337,-3894
1750244902.8017979,-7278
1750244902.8018646,-5579
1750244902.8019288,459
1750244902.8019924,2900
1750244902.8020558,407
1750244902.8021204,1863
1750244902.8021853,10526
1750244902.8022494,20309
1750244902.8023133,21250
1750244902.8023772,12498
1750244902.8024411,5782
1750244902.802505,6395
1750244902.8025756,8297
1750244902.8026388,3319
1750244902.8027027,-5239
1750244902.8027668,-7638
1750244902.8028316,-1772
1750244902.8028955,3408
1750244902.80296,2294
1750244902.8030233,495
1750244902.8030858,2931
1750244902.8031507,7705
1750244902.803214,7341
1750244902.8032784,4105
1750244902.8033457,5082
1750244902.8034093,12518
1750244902.8034732,16441
1750244902.803541,9521
1750244902.803605,-2106
1750244902.8036673,-8059
1750244902.8037255,-7273
1750244902.8089945,-8723
1750244902.8202188,-14941
1750244902.8237092,-14144
1750244902.823943,786
1750244902.8532045,20030
1750244902.9704692,24132
1750244902.9725027,7920
1750244902.9729567,-10607
1750244902.9730318,-15966
1750244902.9733937,-9061
1750244903.0228431,-4172
1750244903.0364208,-8155
1750244903.0380487,-11553
1750244903.0381684,-5865
1750244903.0382776,4690
1750244903.0383863,10231
1750244903.0384958,6332
1750244903.0386043,-1049
1750244903.0387485,-5204
1750244903.0388565,-3937
1750244903.0389647,1377
1750244903.039072,9150
1750244903.0391803,16886
1750244903.039288,21119
1750244903.039407,20980
1750244903.039515,21616
1750244903.0398252,23702
1750244903.039939,21157
1750244903.0691302,7644
1750244903.1312752,-10538
1750244903.1582274,-17549
1750244903.1640213,-7096
1750244903.2040944,7016
1750244903.204474,6447
1750244903.204839,-7908
1750244903.2171345,-14919
1750244903.2443502,-1556
1750244903.2444706,21894
1750244903.2454515,32163
1750244903.2455654,20432
1750244903.2456722,2692
1750244903.2457926,-3240
1750244903.245904,2961
1750244903.2463012,6788
1750244903.2464087,-3068
1750244903.2465143,-21745
1750244903.2471378,30240
1750244903.2472703,32360
1750244903.247377,-16604
1750244903.2474835,3671
1750244903.2476022,15664
1750244903.2477076,15483
1750244903.2478225,6938
1750244903.2480128,-1785
1750244903.2481236,-7971
1750244903.2506602,-14167
1750244903.250798,-21907
1750244903.250905,-25146
1750244903.2510648,-17080
1750244903.2511756,-910
1750244903.251286,10280
1750244903.2513957,8051
1750244903.2515316,-3462
1750244903.2516422,-11022
1750244903.2517643,-9574
1750244903.2518733,-6161
1750244903.251983,-8840
1750244903.2520916,-14739
1750244903.2522006,-14135
1750244903.2523103,-4958
1750244903.2524185,3372
1750244903.252527,1377
1750244903.254355,-8053
1750244903.254466,-13109
1750244903.2545743,-8566
1750244903.2546835,-1728
1750244903.2547925,-2532
1750244903.254901,-10098
1750244903.255062,-13882
1750244903.2551713,-8173
1750244903.25528,-750
1750244903.255389,-729
1750244903.2555113,-8460
1750244903.2556202,-12475
1750244903.2557344,-7864
1750244903.2558432,-589
1750244903.2559645,-306
1750244903.256074,-7304
1750244903.2563763,-12168
1750244903.2564914,-9224
1750244903.257749,-3285
1750244903.2578661,-2538
1750244903.257982,-7272
1750244903.2581122,-10314
1750244903.258236,-7519
1750244903.2583582,-3059
1750244903.2584708,-2707
1750244903.2585995,-5864
1750244903.2587073,-5933
1750244903.2588167,27
1750244903.259695,7593
1750244903.2602456,11645
1750244903.260451,13237
1750244903.2606902,17743
1750244903.2608628,25324
1750244903.2610195,27124
1750244903.2611654,14280
1750244903.2613618,-10117
1750244903.2615802,-29359
1750244903.2848775,-28306
1750244903.284989,-9337
1750244903.2850745,9479
1750244903.2851603,12785
1750244903.2853258,3315
1750244903.3233118,-3555
1750244903.3683312,779
1750244903.368425,7912
1750244903.3685074,5807
1750244903.3685896,-6399
1750244903.3686707,-14512
1750244903.3687515,-10584
1750244903.368832,-457
1750244903.3691132,2729
1750244903.369197,-3331
1750244903.3692777,-8458
1750244903.369359,-6034
1750244903.36944,-2062
1750244903.3695207,-6165
1750244903.3696012,-15642
1750244903.3696835,-17462
1750244903.369761,-5642
1750244903.3698409,9205
1750244903.3699214,11473
1750244903.3700025,-591
1750244903.3700826,-13238
1750244903.3701632,-14725
1750244903.3702435,-7886
1750244903.3708565,-3668
1750244903.370966,-5642
1750244903.3710482,-6360
1750244903.3711293,-754
1750244903.37121,5043
1750244903.3712907,1319
1750244903.37137,-10404
1750244903.3714435,-17016
1750244903.371541,-9489
1750244903.3716445,5853
1750244903.3718357,14472
1750244903.3719277,9594
1750244903.3720126,-1740
1750244903.4006276,-10220
1750244903.425285,-15003
1750244903.4262714,-20585
1750244903.4269674,-25471
1750244903.4273286,-21350
1750244903.4414024,-5229
1750244903.4415393,12564
1750244903.4416149,17426
1750244903.441688,5950
1750244903.4417603,-9631
1750244903.4418333,-16161
1750244903.4419048,-13499
1750244903.4419775,-11124
1750244903.442052,-13620
1750244903.4421234,-14537
1750244903.4421952,-7134
1750244903.4422672,4102
1750244903.4476037,7389
1750244903.44769,-2040
1750244903.4477541,-14384
1750244903.4478166,-16963
1750244903.447888,-9372
1750244903.4479585,-2991
1750244903.4480286,-5676
1750244903.4625592,-11791
1750244903.4628618,-10959
1750244903.4811645,-2858
1750244903.4893146,2165
1750244903.4894004,-3350
1750244903.4894798,-13050
1750244903.4895577,-15106
1750244903.4896395,-7668
1750244903.4897177,-1017
1750244903.489796,-3657
1750244903.4898736,-10955
1750244903.4899518,-12140
1750244903.4900298,-5689
1750244903.490108,-1077
1750244903.4901857,-5898
1750244903.4902635,-14818
1750244903.4903414,-16520
1750244903.4904191,-9197
1750244903.4904976,-2611
1750244903.4905875,-4805
1750244903.4906652,-11201
1750244903.490743,-11163
1750244903.4908202,-3206
1750244903.490897,2877
1750244903.4909744,-1083
1750244903.4910526,-10953
1750244903.49113,-14959
1750244903.4912076,-9227
1750244903.4912853,-2388
1750244903.4913626,-3874
1750244903.4914398,-11880
1750244903.4915168,-15573
1750244903.4915974,-9230
1750244903.491659,622
1750244903.4917192,3388
1750244903.491785,-2823
1750244903.4918518,-8851
1750244903.491917,-6687
1750244903.491983,435
1750244903.492046,2235
1750244903.492107,-5454
1750244903.4921722,-14786
1750244903.4922383,-15646
1750244903.4923048,-7832
1750244903.4923732,-1281
1750244903.4924505,-3756
1750244903.4925272,-11573
1750244903.4926043,-13346
1750244903.492681,-6586
1750244903.4927583,1481
1750244903.4928353,618
1750244903.492912,-6839
1750244903.4929886,-11821
1750244903.4930654,-7929
1750244903.4931417,-1209
1750244903.4932187,-922
1750244903.493295,-6127
1750244903.493372,-8349
1750244903.4934487,-3065
1750244903.4935286,3061
1750244903.4936054,1025
1750244903.493682,-7699
1750244903.4937587,-13751
1750244903.4938357,-10166
1750244903.5251818,-2691
1750244903.5255196,-89
1750244903.5258462,-4754
1750244903.5323908,-10175
1750244903.5325415,-10153
1750244903.5332994,-5297
1750244903.5334089,-311
1750244903.5334854,1543
1750244903.5335617,270
1750244903.5336366,-3400
1750244903.5337148,-7556
1750244903.5337923,-9004
1750244903.5338922,-6264
1750244903.5339682,-728
1750244903.5340433,1643
1750244903.534119,-199
1750244903.5341942,-2427
1750244903.5343053,812
1750244903.5343995,10121
1750244903.5344844,21079
1750244903.5345595,27429
1750244903.5346344,27765
1750244903.5347095,24700
1750244903.5450687,24201
1750244903.5451488,27862
1750244903.5452495,-32156
1750244903.5453548,30748
1750244903.545459,16874
1750244903.545563,-1406
1750244903.5480304,-12076
1750244903.5481193,-9749
1750244903.5491211,-1439
1750244903.5586846,2130
1750244903.5587955,-327
1750244903.5588996,-1853
1750244903.559005,2569
1750244903.5591085,6409
1750244903.5592132,3809
1750244903.5593166,-4499
1750244903.5594206,-7310
1750244903.559525,653
1750244903.559629,12536
1750244903.559842,16366
1750244903.5599468,5888
1750244903.5600502,-12609
1750244903.5602784,-25777
1750244903.5603986,-23371
1750244903.5605025,-7039
1750244903.5606384,9916
1750244903.5607328,13831
1750244903.560811,1670
1750244903.5608876,-12563
1750244903.5609674,-15004
1750244903.5610468,-3013
